time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456086.7042839527,1489456086.7065749168,       -0.7216796875,        0.0131835938,        0.0595703125,       -0.4882812500,       -0.2899169922,       -0.2136230469
1489456086.7068490982,1489456086.7091450691,       -0.7216796875,        0.0131835938,        0.0595703125,       -0.3356933594,       -0.2899169922,       -0.2136230469
1489456086.7094190121,1489456086.7117030621,       -0.7216796875,        0.0131835938,        0.0595703125,       -0.3356933594,       -0.2899169922,       -0.0457763672
1489456086.7119779587,1489456086.7142710686,       -0.7216796875,        0.0131835938,        0.0595703125,       -0.2593994141,       -0.5645751953,       -0.0457763672
1489456086.7145459652,1489456086.7168309689,       -0.7319335938,        0.0092773438,        0.0581054688,       -0.2593994141,       -0.5645751953,       -0.0457763672
1489456086.7171061039,1489456086.7194321156,       -0.7319335938,        0.0092773438,        0.0581054688,       -0.3509521484,       -0.5645751953,       -0.2593994141
1489456086.7197070122,1489456086.7220010757,       -0.7319335938,        0.0092773438,        0.0581054688,       -0.3509521484,       -0.5645751953,       -0.2593994141
1489456086.7222750187,1489456086.7245590687,       -0.7319335938,        0.0092773438,        0.0683593750,        0.0915527344,       -0.7476806641,       -0.3509521484
1489456086.7248339653,1489456086.7271299362,       -0.7319335938,        0.0102539062,        0.0683593750,        0.0915527344,       -0.7476806641,       -0.3509521484
1489456086.7274041176,1489456086.7297739983,       -0.7319335938,        0.0102539062,        0.0683593750,        0.0457763672,       -0.9460449219,       -0.3814697266
1489456086.7300500870,1489456086.7323479652,       -0.7319335938,        0.0102539062,        0.0683593750,        0.0457763672,       -0.9460449219,       -0.3814697266
1489456086.7326209545,1489456086.7349131107,       -0.7319335938,        0.0102539062,        0.0585937500,        0.5950927734,       -0.5950927734,       -0.5340576172
1489456086.7351889610,1489456086.7374780178,       -0.7250976562,        0.0102539062,        0.0585937500,        0.5950927734,       -0.5950927734,       -0.5340576172
1489456086.7377550602,1489456086.7402250767,       -0.7250976562,        0.0102539062,        0.0585937500,        0.1983642578,       -0.5340576172,       -0.5950927734
1489456086.7405090332,1489456086.7429280281,       -0.7250976562,        0.0102539062,        0.0585937500,        0.1983642578,       -0.5340576172,       -0.5950927734
1489456086.7432100773,1489456086.7456209660,       -0.7250976562,        0.0073242188,        0.0625000000,        0.6256103516,       -0.6713867188,       -0.4119873047
1489456086.7459039688,1489456086.7483189106,       -0.7280273438,        0.0073242188,        0.0625000000,        0.6256103516,       -0.6713867188,       -0.4119873047
1489456086.7486019135,1489456086.7510640621,       -0.7280273438,        0.0073242188,        0.0625000000,        0.0762939453,       -0.3051757812,       -0.3814697266
1489456086.7514700890,1489456086.7538840771,       -0.7280273438,        0.0073242188,        0.0625000000,        0.0762939453,       -0.3051757812,       -0.3814697266
1489456086.7541680336,1489456086.7565789223,       -0.7246093750,        0.0048828125,        0.0527343750,        0.1373291016,       -0.4425048828,       -0.2441406250
1489456086.7568609715,1489456086.7592859268,       -0.7246093750,        0.0048828125,        0.0527343750,        0.1373291016,       -0.4425048828,       -0.2441406250
1489456086.7595689297,1489456086.7619800568,       -0.7246093750,        0.0048828125,        0.0527343750,       -0.0152587891,       -0.7781982422,       -0.2899169922
1489456086.7622621059,1489456086.7646811008,       -0.7246093750,        0.0048828125,        0.0527343750,       -0.0152587891,       -0.7781982422,       -0.2899169922
1489456086.7649650574,1489456086.7673740387,       -0.7290039062,        0.0083007812,        0.0527343750,       -0.0610351562,       -0.6408691406,       -0.2746582031
1489456086.7676570415,1489456086.7700209618,       -0.7290039062,        0.0083007812,        0.0527343750,       -0.0610351562,       -0.6408691406,       -0.2746582031
1489456086.7702960968,1489456086.7725830078,       -0.7290039062,        0.0083007812,        0.0527343750,       -0.1983642578,       -0.4119873047,       -0.0610351562
1489456086.7728579044,1489456086.7751469612,       -0.7290039062,        0.0083007812,        0.0498046875,       -0.1983642578,       -0.4119873047,       -0.0610351562
1489456086.7754230499,1489456086.7778060436,       -0.7333984375,        0.0063476562,        0.0498046875,       -0.0610351562,       -0.5798339844,       -0.1373291016
1489456086.7780809402,1489456086.7805950642,       -0.7333984375,        0.0063476562,        0.0498046875,       -0.0610351562,       -0.5798339844,       -0.1373291016
1489456086.7808771133,1489456086.7832560539,       -0.7333984375,        0.0063476562,        0.0498046875,       -0.4882812500,       -0.5798339844,       -0.3204345703
1489456086.7835381031,1489456086.7866539955,       -0.7333984375,        0.0068359375,        0.0600585938,       -0.4882812500,       -0.5798339844,       -0.3204345703
1489456086.7869329453,1489456086.7892839909,       -0.7231445312,        0.0068359375,        0.0600585938,       -0.0305175781,       -0.5798339844,       -0.2136230469
1489456086.7895600796,1489456086.7918539047,       -0.7231445312,        0.0068359375,        0.0600585938,       -0.0305175781,       -0.5798339844,       -0.2136230469
1489456086.7921299934,1489456086.7944130898,       -0.7231445312,        0.0068359375,        0.0600585938,       -0.2746582031,       -0.4730224609,        0.1220703125
1489456086.7946910858,1489456086.7969729900,       -0.7231445312,        0.0097656250,        0.0527343750,       -0.2746582031,       -0.4730224609,        0.1220703125
1489456086.7972490788,1489456086.7995760441,       -0.7231445312,        0.0097656250,        0.0527343750,       -0.1831054688,       -0.2288818359,       -0.1983642578
1489456086.7998540401,1489456086.8021359444,       -0.7231445312,        0.0097656250,        0.0527343750,       -0.1831054688,       -0.2288818359,       -0.1983642578
1489456086.8024129868,1489456086.8047020435,       -0.7231445312,        0.0097656250,        0.0527343750,       -0.1831054688,       -0.0305175781,       -0.1525878906
1489456086.8049769402,1489456086.8072628975,       -0.7319335938,        0.0087890625,        0.0600585938,       -0.1831054688,       -0.0305175781,       -0.1525878906
1489456086.8075380325,1489456086.8098349571,       -0.7319335938,        0.0087890625,        0.0600585938,       -0.1831054688,       -0.0305175781,       -0.4577636719
1489456086.8101110458,1489456086.8123989105,       -0.7319335938,        0.0087890625,        0.0600585938,        0.1831054688,       -0.3662109375,       -0.4577636719
1489456086.8126749992,1489456086.8149600029,       -0.7319335938,        0.0087890625,        0.0600585938,        0.1831054688,       -0.3662109375,       -0.3051757812
1489456086.8153440952,1489456086.8176310062,       -0.7309570312,        0.0053710938,        0.0664062500,       -0.3662109375,       -0.3662109375,       -0.3051757812
1489456086.8179070950,1489456086.8202118874,       -0.7309570312,        0.0053710938,        0.0664062500,       -0.3662109375,       -0.3662109375,       -0.3051757812
1489456086.8204889297,1489456086.8227739334,       -0.7309570312,        0.0053710938,        0.0664062500,       -0.1983642578,       -0.3356933594,       -0.0305175781
1489456086.8230500221,1489456086.8253378868,       -0.7309570312,        0.0053710938,        0.0664062500,       -0.1983642578,       -0.3356933594,       -0.0305175781
1489456086.8256139755,1489456086.8279020786,       -0.7324218750,        0.0102539062,        0.0664062500,       -0.0610351562,       -0.7934570312,       -0.1831054688
1489456086.8281750679,1489456086.8305270672,       -0.7324218750,        0.0102539062,        0.0664062500,       -0.0610351562,       -0.7934570312,       -0.1831054688
1489456086.8308029175,1489456086.8330969810,       -0.7324218750,        0.0102539062,        0.0664062500,       -0.2288818359,       -0.1983642578,       -0.1373291016
1489456086.8333740234,1489456086.8356649876,       -0.7324218750,        0.0102539062,        0.0620117188,       -0.2288818359,       -0.1983642578,       -0.1373291016
1489456086.8359398842,1489456086.8382329941,       -0.7211914062,        0.0000000000,        0.0620117188,       -0.2136230469,       -0.3967285156,       -0.1373291016
1489456086.8385078907,1489456086.8410260677,       -0.7211914062,        0.0000000000,        0.0620117188,       -0.2136230469,       -0.3967285156,       -0.1373291016
1489456086.8413081169,1489456086.8437209129,       -0.7211914062,        0.0000000000,        0.0620117188,       -0.1373291016,       -0.2593994141,       -0.1220703125
1489456086.8440051079,1489456086.8464241028,       -0.7211914062,        0.0112304688,        0.0566406250,       -0.1373291016,       -0.2593994141,       -0.1220703125
1489456086.8467071056,1489456086.8491330147,       -0.7236328125,        0.0112304688,        0.0566406250,       -0.0610351562,       -0.2746582031,       -0.2136230469
1489456086.8494150639,1489456086.8518300056,       -0.7236328125,        0.0112304688,        0.0566406250,       -0.0610351562,       -0.2746582031,       -0.2136230469
1489456086.8521120548,1489456086.8545279503,       -0.7236328125,        0.0112304688,        0.0566406250,       -0.3204345703,       -0.3204345703,       -0.0915527344
1489456086.8548099995,1489456086.8572249413,       -0.7275390625,        0.0058593750,        0.0541992188,       -0.3204345703,       -0.3204345703,       -0.0915527344
1489456086.8575088978,1489456086.8599340916,       -0.7275390625,        0.0058593750,        0.0541992188,       -0.1983642578,       -0.3814697266,       -0.1373291016
1489456086.8602159023,1489456086.8626348972,       -0.7275390625,        0.0058593750,        0.0541992188,       -0.1983642578,       -0.3814697266,       -0.1373291016
1489456086.8629179001,1489456086.8653299809,       -0.7275390625,        0.0058593750,        0.0541992188,        0.1373291016,       -0.7781982422,       -0.1678466797
1489456086.8656139374,1489456086.8680300713,       -0.7246093750,        0.0107421875,        0.0625000000,        0.1373291016,       -0.7781982422,       -0.1678466797
1489456086.8683118820,1489456086.8706419468,       -0.7246093750,        0.0107421875,        0.0625000000,        0.0000000000,       -0.5187988281,        0.0457763672
1489456086.8709189892,1489456086.8732059002,       -0.7246093750,        0.0107421875,        0.0625000000,        0.0000000000,       -0.5187988281,        0.0457763672
1489456086.8734800816,1489456086.8757719994,       -0.7246093750,        0.0107421875,        0.0625000000,       -0.0610351562,       -0.7019042969,       -0.1220703125
1489456086.8760468960,1489456086.8783380985,       -0.7280273438,        0.0107421875,        0.0537109375,       -0.0610351562,       -0.7019042969,       -0.1220703125
1489456086.8787200451,1489456086.8811459541,       -0.7280273438,        0.0107421875,        0.0537109375,       -0.1831054688,       -0.4425048828,        0.1373291016
1489456086.8815090656,1489456086.8839330673,       -0.7280273438,        0.0107421875,        0.0537109375,       -0.1831054688,       -0.4425048828,        0.1373291016
1489456086.8842160702,1489456086.8866300583,       -0.7280273438,        0.0083007812,        0.0605468750,       -0.1373291016,       -0.1983642578,       -0.0305175781
1489456086.8869149685,1489456086.8893520832,       -0.7358398438,        0.0083007812,        0.0605468750,       -0.1373291016,       -0.1983642578,       -0.0305175781
1489456086.8896338940,1489456086.8920519352,       -0.7358398438,        0.0083007812,        0.0605468750,       -0.0457763672,       -0.4425048828,       -0.2136230469
1489456086.8923349380,1489456086.8947529793,       -0.7358398438,        0.0083007812,        0.0605468750,       -0.0457763672,       -0.4425048828,       -0.2136230469
1489456086.8950359821,1489456086.8975250721,       -0.7304687500,        0.0078125000,        0.0571289062,        0.0152587891,       -0.3051757812,       -0.1373291016
1489456086.8978080750,1489456086.9011499882,       -0.7304687500,        0.0078125000,        0.0571289062,        0.0152587891,       -0.3051757812,       -0.1373291016
1489456086.9014298916,1489456086.9037230015,       -0.7304687500,        0.0078125000,        0.0571289062,        0.0915527344,       -0.1525878906,        0.0610351562
1489456086.9040000439,1489456086.9062840939,       -0.7304687500,        0.0078125000,        0.0600585938,        0.0915527344,       -0.1525878906,        0.0610351562
1489456086.9065608978,1489456086.9089150429,       -0.7290039062,        0.0102539062,        0.0600585938,       -0.4272460938,       -0.0152587891,       -0.1678466797
1489456086.9091930389,1489456086.9114789963,       -0.7290039062,        0.0102539062,        0.0600585938,       -0.4272460938,       -0.0152587891,       -0.1678466797
1489456086.9117560387,1489456086.9140419960,       -0.7290039062,        0.0102539062,        0.0600585938,       -0.1983642578,       -0.1678466797,        0.1983642578
1489456086.9143168926,1489456086.9166030884,       -0.7290039062,        0.0102539062,        0.0541992188,       -0.1983642578,       -0.1678466797,        0.1983642578
1489456086.9168779850,1489456086.9192249775,       -0.7329101562,        0.0161132812,        0.0541992188,       -0.2136230469,       -0.0610351562,       -0.1068115234
1489456086.9195001125,1489456086.9217839241,       -0.7329101562,        0.0161132812,        0.0541992188,       -0.2136230469,       -0.0610351562,       -0.1068115234
1489456086.9220590591,1489456086.9243500233,       -0.7329101562,        0.0161132812,        0.0541992188,       -0.2136230469,       -0.1983642578,       -0.1983642578
1489456086.9246239662,1489456086.9269089699,       -0.7329101562,        0.0092773438,        0.0556640625,       -0.1068115234,       -0.1983642578,       -0.1983642578
1489456086.9271841049,1489456086.9294779301,       -0.7221679688,        0.0092773438,        0.0556640625,       -0.1068115234,       -0.1983642578,       -0.1068115234
1489456086.9297559261,1489456086.9320490360,       -0.7221679688,        0.0092773438,        0.0556640625,       -0.3509521484,       -0.1678466797,       -0.1068115234
1489456086.9323248863,1489456086.9346148968,       -0.7221679688,        0.0092773438,        0.0556640625,       -0.3509521484,       -0.1678466797,       -0.1068115234
1489456086.9348909855,1489456086.9371759892,       -0.7221679688,        0.0126953125,        0.0664062500,       -0.1220703125,       -0.1373291016,       -0.0915527344
1489456086.9374508858,1489456086.9397859573,       -0.7373046875,        0.0126953125,        0.0664062500,       -0.1220703125,       -0.1373291016,       -0.0915527344
1489456086.9400629997,1489456086.9423470497,       -0.7373046875,        0.0126953125,        0.0664062500,        0.1831054688,       -0.2593994141,       -0.1831054688
1489456086.9427320957,1489456086.9450240135,       -0.7373046875,        0.0126953125,        0.0664062500,        0.1831054688,       -0.2593994141,       -0.1831054688
1489456086.9453001022,1489456086.9475879669,       -0.7260742188,        0.0136718750,        0.0541992188,        0.1220703125,       -0.6866455078,       -0.1831054688
1489456086.9478640556,1489456086.9503240585,       -0.7260742188,        0.0136718750,        0.0541992188,        0.1220703125,       -0.6866455078,       -0.1831054688
1489456086.9506011009,1489456086.9528961182,       -0.7260742188,        0.0136718750,        0.0541992188,        0.0000000000,       -0.5340576172,       -0.4577636719
1489456086.9531710148,1489456086.9554688931,       -0.7260742188,        0.0136718750,        0.0541992188,        0.0000000000,       -0.5340576172,       -0.4577636719
1489456086.9557430744,1489456086.9580359459,       -0.7294921875,        0.0048828125,        0.0634765625,        0.0610351562,       -0.6408691406,       -0.4425048828
1489456086.9583098888,1489456086.9607810974,       -0.7294921875,        0.0048828125,        0.0634765625,        0.0610351562,       -0.6408691406,       -0.4425048828
1489456086.9610650539,1489456086.9634799957,       -0.7294921875,        0.0048828125,        0.0634765625,        0.3204345703,       -1.0070800781,       -0.8697509766
1489456086.9637620449,1489456086.9661769867,       -0.7294921875,        0.0048828125,        0.0634765625,        0.3204345703,       -1.0070800781,       -0.8697509766
1489456086.9664580822,1489456086.9688770771,       -0.7299804688,        0.0117187500,        0.0634765625,        0.4272460938,       -0.6561279297,       -0.9307861328
1489456086.9691519737,1489456086.9714419842,       -0.7299804688,        0.0117187500,        0.0634765625,        0.4272460938,       -0.6561279297,       -0.9307861328
1489456086.9717168808,1489456086.9740090370,       -0.7299804688,        0.0117187500,        0.0634765625,       -0.1983642578,       -0.1068115234,       -0.5493164062
1489456086.9742839336,1489456086.9765670300,       -0.7299804688,        0.0117187500,        0.0634765625,       -0.1983642578,       -0.1068115234,       -0.5493164062
1489456086.9768419266,1489456086.9791560173,       -0.7280273438,        0.0087890625,        0.0668945312,       -0.1068115234,        0.0000000000,       -0.3967285156
1489456086.9794409275,1489456086.9818539619,       -0.7280273438,        0.0087890625,        0.0668945312,       -0.1068115234,        0.0000000000,       -0.3967285156
1489456086.9821379185,1489456086.9845519066,       -0.7280273438,        0.0087890625,        0.0668945312,        0.5798339844,       -0.7171630859,       -0.5340576172
1489456086.9848349094,1489456086.9872488976,       -0.7280273438,        0.0087890625,        0.0595703125,        0.5798339844,       -0.7171630859,       -0.5340576172
1489456086.9875319004,1489456086.9899520874,       -0.7285156250,        0.0126953125,        0.0595703125,        0.3814697266,       -0.6866455078,       -0.4577636719
1489456086.9902360439,1489456086.9926450253,       -0.7285156250,        0.0126953125,        0.0595703125,        0.3814697266,       -0.6866455078,       -0.4577636719
1489456086.9929270744,1489456086.9953401089,       -0.7285156250,        0.0126953125,        0.0595703125,       -3.5247802734,       -0.1220703125,       -0.3814697266
1489456086.9956231117,1489456086.9980380535,       -0.7285156250,        0.0112304688,        0.0639648438,       -0.1831054688,       -0.1220703125,       -0.3814697266
1489456086.9983201027,1489456087.0007510185,       -0.7255859375,        0.0112304688,        0.0639648438,       -0.1831054688,       -0.0457763672,       -0.4272460938
1489456087.0010330677,1489456087.0034499168,       -0.7255859375,        0.0112304688,        0.0639648438,       -0.1220703125,       -0.0457763672,       -0.4272460938
1489456087.0037329197,1489456087.0061459541,       -0.7255859375,        0.0112304688,        0.0639648438,        3.7841796875,       -0.1678466797,       -0.4425048828
1489456087.0065300465,1489456087.0089499950,       -0.7299804688,        0.0092773438,        0.0600585938,        0.0152587891,       -0.1678466797,       -0.4425048828
1489456087.0092349052,1489456087.0116519928,       -0.7299804688,        0.0092773438,        0.0600585938,        0.0152587891,       -0.5035400391,       -0.5645751953
1489456087.0119340420,1489456087.0143449306,       -0.7299804688,        0.0092773438,        0.0600585938,        0.2441406250,       -0.5035400391,       -0.5645751953
1489456087.0146288872,1489456087.0172820091,       -0.7299804688,        0.0092773438,        0.0600585938,       -0.0457763672,       -0.3967285156,       -0.6408691406
1489456087.0175669193,1489456087.0202260017,       -0.7285156250,        0.0083007812,        0.0727539062,       -0.0457763672,       -0.3967285156,       -0.6408691406
1489456087.0205030441,1489456087.0227971077,       -0.7285156250,        0.0083007812,        0.0727539062,       -0.5645751953,       -0.0457763672,       -0.1373291016
1489456087.0230710506,1489456087.0253629684,       -0.7285156250,        0.0083007812,        0.0727539062,       -0.5645751953,       -0.0457763672,       -0.1373291016
1489456087.0256381035,1489456087.0279300213,       -0.7285156250,        0.0117187500,        0.0590820312,       -0.5645751953,       -0.4882812500,       -0.0305175781
1489456087.0282039642,1489456087.0306398869,       -0.7309570312,        0.0117187500,        0.0590820312,       -0.4882812500,       -0.4882812500,       -0.0305175781
1489456087.0309250355,1489456087.0333430767,       -0.7309570312,        0.0117187500,        0.0590820312,       -0.4882812500,       -0.2746582031,       -0.3204345703
1489456087.0336260796,1489456087.0360419750,       -0.7309570312,        0.0117187500,        0.0590820312,       -0.5340576172,       -0.2746582031,       -0.3204345703
1489456087.0363249779,1489456087.0387389660,       -0.7280273438,        0.0092773438,        0.0556640625,       -0.5340576172,        0.0000000000,       -0.4272460938
1489456087.0390739441,1489456087.0414900780,       -0.7280273438,        0.0092773438,        0.0556640625,       -0.1983642578,        0.0000000000,       -0.4272460938
1489456087.0417740345,1489456087.0441908836,       -0.7280273438,        0.0092773438,        0.0556640625,       -0.1983642578,       -0.2441406250,       -0.4882812500
1489456087.0444750786,1489456087.0468919277,       -0.7280273438,        0.0092773438,        0.0556640625,       -0.0915527344,       -0.2441406250,       -0.4882812500
1489456087.0471758842,1489456087.0495910645,       -0.7304687500,        0.0102539062,        0.0551757812,       -0.0915527344,       -0.6256103516,       -0.3814697266
1489456087.0498669147,1489456087.0521540642,       -0.7304687500,        0.0102539062,        0.0551757812,       -0.3356933594,       -0.6256103516,       -0.3814697266
1489456087.0524280071,1489456087.0547161102,       -0.7304687500,        0.0102539062,        0.0551757812,       -0.3356933594,       -0.6256103516,       -0.3204345703
1489456087.0549910069,1489456087.0572850704,       -0.7304687500,        0.0102539062,        0.0551757812,        0.1831054688,       -0.0610351562,       -0.3204345703
1489456087.0575590134,1489456087.0598599911,       -0.7270507812,        0.0136718750,        0.0590820312,        0.1831054688,       -0.0610351562,       -0.7629394531
1489456087.0601360798,1489456087.0624299049,       -0.7270507812,        0.0136718750,        0.0590820312,        0.4577636719,       -0.2746582031,       -0.7629394531
1489456087.0627040863,1489456087.0650010109,       -0.7270507812,        0.0136718750,        0.0590820312,        0.4577636719,       -0.2746582031,       -0.7629394531
1489456087.0652749538,1489456087.0675659180,       -0.7270507812,        0.0136718750,        0.0590820312,       -0.0762939453,       -0.4119873047,       -0.4119873047
1489456087.0678410530,1489456087.0703051090,       -0.7299804688,        0.0092773438,        0.0683593750,       -0.0762939453,       -0.4119873047,       -0.4119873047
1489456087.0706839561,1489456087.0729749203,       -0.7299804688,        0.0092773438,        0.0683593750,       -0.0457763672,       -0.2441406250,       -0.7171630859
1489456087.0732500553,1489456087.0755391121,       -0.7299804688,        0.0092773438,        0.0683593750,       -0.0457763672,       -0.2441406250,       -0.7171630859
1489456087.0758130550,1489456087.0781040192,       -0.7299804688,        0.0092773438,        0.0629882812,       -0.1220703125,       -0.2136230469,       -0.5187988281
1489456087.0783789158,1489456087.0808019638,       -0.7299804688,        0.0117187500,        0.0629882812,       -0.1220703125,       -0.2136230469,       -0.5187988281
1489456087.0810830593,1489456087.0834650993,       -0.7299804688,        0.0117187500,        0.0629882812,        0.3356933594,       -0.1220703125,       -0.6408691406
1489456087.0837450027,1489456087.0862379074,       -0.7299804688,        0.0117187500,        0.0629882812,        0.3356933594,       -0.1220703125,       -0.6408691406
1489456087.0865139961,1489456087.0889790058,       -0.7299804688,        0.0039062500,        0.0639648438,        0.4882812500,       -0.5035400391,       -0.5493164062
1489456087.0892639160,1489456087.0916430950,       -0.7250976562,        0.0039062500,        0.0639648438,        0.4882812500,       -0.5035400391,       -0.5493164062
1489456087.0919229984,1489456087.0942990780,       -0.7250976562,        0.0039062500,        0.0639648438,        0.4425048828,       -0.6408691406,       -0.8392333984
1489456087.0950770378,1489456087.0973680019,       -0.7250976562,        0.0039062500,        0.0639648438,        0.4425048828,       -0.6408691406,       -0.8392333984
1489456087.0976440907,1489456087.1000139713,       -0.7265625000,        0.0097656250,        0.0620117188,       -0.0762939453,       -0.3967285156,       -0.5035400391
1489456087.1002910137,1489456087.1025760174,       -0.7265625000,        0.0097656250,        0.0620117188,       -0.0762939453,       -0.3967285156,       -0.5035400391
1489456087.1028540134,1489456087.1051359177,       -0.7265625000,        0.0097656250,        0.0620117188,       -0.1220703125,       -0.1220703125,       -0.4119873047
1489456087.1054139137,1489456087.1077060699,       -0.7265625000,        0.0097656250,        0.0620117188,       -0.1220703125,       -0.1220703125,       -0.4119873047
1489456087.1079831123,1489456087.1102790833,       -0.7260742188,        0.0087890625,        0.0585937500,       -0.0457763672,       -0.4425048828,       -0.3662109375
1489456087.1105570793,1489456087.1128458977,       -0.7260742188,        0.0087890625,        0.0585937500,       -0.0457763672,       -0.4425048828,       -0.3662109375
1489456087.1131229401,1489456087.1154010296,       -0.7260742188,        0.0087890625,        0.0585937500,        0.1678466797,       -0.5340576172,       -0.6103515625
1489456087.1156771183,1489456087.1179680824,       -0.7260742188,        0.0087890625,        0.0585937500,        0.1678466797,       -0.5340576172,       -0.6103515625
1489456087.1182429790,1489456087.1206090450,       -0.7246093750,        0.0073242188,        0.0576171875,        0.3814697266,       -0.1220703125,       -0.4882812500
1489456087.1208839417,1489456087.1231698990,       -0.7246093750,        0.0073242188,        0.0576171875,        0.3814697266,       -0.1220703125,       -0.4882812500
1489456087.1234459877,1489456087.1257300377,       -0.7246093750,        0.0073242188,        0.0576171875,        0.3814697266,       -0.0610351562,       -0.2288818359
1489456087.1260049343,1489456087.1282989979,       -0.7246093750,        0.0073242188,        0.0576171875,        0.2288818359,       -0.0610351562,       -0.2288818359
1489456087.1285750866,1489456087.1308760643,       -0.7231445312,        0.0019531250,        0.0649414062,        0.2288818359,       -0.0610351562,       -0.5950927734
1489456087.1311509609,1489456087.1334519386,       -0.7231445312,        0.0019531250,        0.0649414062,        0.2593994141,       -0.3967285156,       -0.5950927734
1489456087.1337280273,1489456087.1360139847,       -0.7231445312,        0.0019531250,        0.0649414062,        0.2593994141,       -0.3967285156,       -0.2746582031
1489456087.1363959312,1489456087.1386899948,       -0.7231445312,        0.0019531250,        0.0585937500,        0.2288818359,       -0.4730224609,       -0.2746582031
1489456087.1389670372,1489456087.1412670612,       -0.7294921875,        0.0063476562,        0.0585937500,        0.2288818359,       -0.4730224609,       -0.2746582031
1489456087.1415410042,1489456087.1438319683,       -0.7294921875,        0.0063476562,        0.0585937500,        0.3814697266,       -0.3051757812,       -0.6408691406
1489456087.1441090107,1489456087.1463980675,       -0.7294921875,        0.0063476562,        0.0585937500,        0.3814697266,       -0.3051757812,       -0.6408691406
1489456087.1466739178,1489456087.1491389275,       -0.7294921875,        0.0063476562,        0.0688476562,        0.4882812500,       -0.6408691406,       -0.9155273438
1489456087.1494219303,1489456087.1518409252,       -0.7309570312,        0.0039062500,        0.0688476562,        0.4882812500,       -0.6408691406,       -0.9155273438
1489456087.1521239281,1489456087.1545429230,       -0.7309570312,        0.0039062500,        0.0688476562,       -0.1220703125,       -0.2136230469,       -0.6256103516
1489456087.1548271179,1489456087.1572411060,       -0.7309570312,        0.0039062500,        0.0688476562,       -0.1220703125,       -0.2136230469,       -0.6256103516
1489456087.1575241089,1489456087.1598958969,       -0.7290039062,        0.0083007812,        0.0576171875,       -0.1983642578,       -0.4119873047,       -0.2593994141
1489456087.1601719856,1489456087.1624660492,       -0.7290039062,        0.0083007812,        0.0576171875,       -0.1983642578,       -0.4119873047,       -0.2593994141
1489456087.1627418995,1489456087.1650350094,       -0.7290039062,        0.0083007812,        0.0576171875,       -0.1983642578,       -0.8087158203,       -0.4425048828
1489456087.1653099060,1489456087.1675930023,       -0.7290039062,        0.0083007812,        0.0576171875,       -0.1983642578,       -0.8087158203,       -0.4425048828
1489456087.1678669453,1489456087.1702868938,       -0.7275390625,        0.0043945312,        0.0644531250,       -0.3356933594,       -0.3051757812,       -0.2288818359
1489456087.1705710888,1489456087.1729860306,       -0.7275390625,        0.0043945312,        0.0644531250,       -0.3356933594,       -0.3051757812,       -0.2288818359
1489456087.1732690334,1489456087.1756839752,       -0.7275390625,        0.0043945312,        0.0644531250,       -0.1068115234,       -0.0457763672,       -0.1220703125
1489456087.1759669781,1489456087.1783819199,       -0.7275390625,        0.0043945312,        0.0644531250,       -0.1068115234,       -0.0457763672,       -0.1220703125
1489456087.1786639690,1489456087.1810948849,       -0.7255859375,        0.0083007812,        0.0600585938,       -0.2288818359,       -0.0610351562,       -0.1831054688
1489456087.1813790798,1489456087.1837999821,       -0.7255859375,        0.0083007812,        0.0600585938,       -0.2288818359,       -0.0610351562,       -0.1831054688
1489456087.1840839386,1489456087.1865150928,       -0.7255859375,        0.0083007812,        0.0600585938,       -0.2441406250,       -0.2136230469,       -0.2136230469
1489456087.1867918968,1489456087.1891970634,       -0.7255859375,        0.0083007812,        0.0664062500,       -0.2441406250,       -0.2136230469,       -0.2136230469
1489456087.1894791126,1489456087.1918599606,       -0.7309570312,        0.0117187500,        0.0664062500,        0.3204345703,       -0.2593994141,       -0.4425048828
1489456087.1921389103,1489456087.1953899860,       -0.7309570312,        0.0117187500,        0.0664062500,        0.3204345703,       -0.2593994141,       -0.4425048828
1489456087.1956689358,1489456087.1979620457,       -0.7309570312,        0.0117187500,        0.0664062500,        0.0610351562,       -0.4272460938,       -0.4577636719
1489456087.1982378960,1489456087.2005980015,       -0.7241210938,        0.0087890625,        0.0634765625,        0.0610351562,       -0.4272460938,       -0.4577636719
1489456087.2009930611,1489456087.2032821178,       -0.7241210938,        0.0087890625,        0.0634765625,        0.1373291016,       -0.6866455078,       -0.4272460938
1489456087.2035589218,1489456087.2058460712,       -0.7241210938,        0.0087890625,        0.0634765625,        0.1373291016,       -0.6866455078,       -0.4272460938
1489456087.2061209679,1489456087.2084081173,       -0.7241210938,        0.0087890625,        0.0634765625,       -0.1220703125,       -0.3204345703,       -0.3051757812
1489456087.2086849213,1489456087.2109830379,       -0.7329101562,        0.0107421875,        0.0605468750,       -0.1220703125,       -0.3204345703,       -0.3051757812
1489456087.2112579346,1489456087.2135410309,       -0.7329101562,        0.0107421875,        0.0605468750,       -0.1983642578,       -0.4425048828,       -0.4272460938
1489456087.2138159275,1489456087.2161030769,       -0.7329101562,        0.0107421875,        0.0605468750,       -0.1983642578,       -0.4425048828,       -0.4272460938
1489456087.2163789272,1489456087.2186620235,       -0.7329101562,        0.0107421875,        0.0605468750,        0.0762939453,       -0.4882812500,       -0.4425048828
