time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457375.7267279625,1489457375.7291500568,       -0.7363281250,        0.0590820312,        0.0073242188,        1.4953613281,        3.8146972656,        1.7089843750
1489457375.7294321060,1489457375.7318429947,       -0.7363281250,        0.0590820312,       -0.0068359375,        1.4953613281,        3.8146972656,        1.7089843750
1489457375.7321240902,1489457375.7345468998,       -0.7348632812,        0.0683593750,       -0.0068359375,        1.4190673828,        3.6163330078,        1.6784667969
1489457375.7348260880,1489457375.7372450829,       -0.7348632812,        0.0683593750,       -0.0068359375,        1.4190673828,        3.6163330078,        1.6784667969
1489457375.7375259399,1489457375.7398970127,       -0.7348632812,        0.0683593750,       -0.0068359375,        1.1749267578,        3.6926269531,        2.0294189453
1489457375.7401709557,1489457375.7424750328,       -0.7314453125,        0.0717773438,       -0.0161132812,        1.1749267578,        3.6926269531,        2.0294189453
1489457375.7427470684,1489457375.7450389862,       -0.7314453125,        0.0717773438,       -0.0161132812,        0.7171630859,        3.7384033203,        1.8920898438
1489457375.7453138828,1489457375.7476060390,       -0.7314453125,        0.0717773438,       -0.0161132812,        0.7171630859,        3.7384033203,        1.8920898438
1489457375.7478799820,1489457375.7503030300,       -0.7314453125,        0.0717773438,       -0.0161132812,        0.9155273438,        3.9672851562,        1.7089843750
1489457375.7505838871,1489457375.7530009747,       -0.7397460938,        0.0668945312,        0.0034179688,        0.9155273438,        3.9672851562,        1.7089843750
1489457375.7532839775,1489457375.7557029724,       -0.7397460938,        0.0668945312,        0.0034179688,        1.2969970703,        3.4637451172,        1.7242431641
1489457375.7559809685,1489457375.7583999634,       -0.7397460938,        0.0668945312,        0.0034179688,        1.2969970703,        3.4637451172,        1.7242431641
1489457375.7586810589,1489457375.7611050606,       -0.7397460938,        0.0668945312,        0.0034179688,        1.7547607422,        3.6315917969,        1.7242431641
1489457375.7614920139,1489457375.7639141083,       -0.7275390625,        0.0629882812,       -0.0039062500,        1.7547607422,        3.6315917969,        1.7242431641
1489457375.7641940117,1489457375.7667689323,       -0.7275390625,        0.0629882812,       -0.0039062500,        2.0904541016,        3.0822753906,        1.6479492188
1489457375.7670528889,1489457375.7697100639,       -0.7275390625,        0.0629882812,       -0.0039062500,        2.0904541016,        3.0822753906,        1.6479492188
1489457375.7699940205,1489457375.7724111080,       -0.7275390625,        0.0620117188,       -0.0048828125,        1.8768310547,        2.8839111328,        1.9836425781
1489457375.7726910114,1489457375.7751049995,       -0.7314453125,        0.0620117188,       -0.0048828125,        1.8768310547,        2.8839111328,        1.9836425781
1489457375.7753849030,1489457375.7778060436,       -0.7314453125,        0.0620117188,       -0.0048828125,        1.5563964844,        2.4108886719,        1.6632080078
1489457375.7780869007,1489457375.7805109024,       -0.7314453125,        0.0620117188,       -0.0048828125,        1.5563964844,        2.4108886719,        1.6632080078
1489457375.7807910442,1489457375.7832000256,       -0.7304687500,        0.0654296875,       -0.0195312500,        1.3122558594,        2.7923583984,        1.7395019531
1489457375.7834820747,1489457375.7858989239,       -0.7304687500,        0.0654296875,       -0.0195312500,        1.3122558594,        2.7923583984,        1.7395019531
1489457375.7861781120,1489457375.7885909081,       -0.7304687500,        0.0654296875,       -0.0195312500,        0.4577636719,        2.9449462891,        1.7089843750
1489457375.7888820171,1489457375.7911770344,       -0.7304687500,        0.0654296875,       -0.0195312500,        0.4577636719,        2.9449462891,        1.7089843750
1489457375.7914509773,1489457375.7937459946,       -0.7373046875,        0.0668945312,       -0.0170898438,        0.0457763672,        3.1127929688,        1.6479492188
1489457375.7940189838,1489457375.7963080406,       -0.7373046875,        0.0668945312,       -0.0170898438,        0.0457763672,        3.1127929688,        1.6479492188
1489457375.7965788841,1489457375.7988870144,       -0.7373046875,        0.0668945312,       -0.0170898438,       -0.0610351562,        3.0975341797,        1.2512207031
1489457375.7991619110,1489457375.8014509678,       -0.7373046875,        0.0668945312,       -0.0170898438,       -0.0610351562,        3.0975341797,        1.2512207031
1489457375.8017249107,1489457375.8040149212,       -0.7465820312,        0.0776367188,       -0.0131835938,        0.1068115234,        3.0670166016,        1.2969970703
1489457375.8042879105,1489457375.8065819740,       -0.7465820312,        0.0776367188,       -0.0131835938,        0.1068115234,        3.0670166016,        1.2969970703
1489457375.8068559170,1489457375.8091509342,       -0.7465820312,        0.0776367188,       -0.0131835938,       -3.7994384766,        2.6550292969,        1.1901855469
1489457375.8094251156,1489457375.8117160797,       -0.7465820312,        0.0776367188,       -0.0131835938,       -0.0305175781,        2.6550292969,        1.1901855469
1489457375.8119869232,1489457375.8142750263,       -0.7465820312,        0.0781250000,       -0.0131835938,       -0.0305175781,        2.6550292969,        1.2512207031
1489457375.8145470619,1489457375.8168380260,       -0.7465820312,        0.0781250000,       -0.0131835938,       -0.5493164062,        2.8533935547,        1.2512207031
1489457375.8171110153,1489457375.8195559978,       -0.7465820312,        0.0781250000,       -0.0131835938,       -0.5493164062,        2.8533935547,        1.3122558594
1489457375.8198299408,1489457375.8221170902,       -0.7465820312,        0.0781250000,       -0.0131835938,       -0.5950927734,        3.4179687500,        1.3122558594
1489457375.8223900795,1489457375.8246788979,       -0.7363281250,        0.0708007812,       -0.0195312500,       -0.5950927734,        3.4179687500,        1.3122558594
1489457375.8250670433,1489457375.8273620605,       -0.7363281250,        0.0708007812,       -0.0195312500,       -1.6174316406,        3.7841796875,        1.1596679688
1489457375.8276350498,1489457375.8301429749,       -0.7363281250,        0.0708007812,       -0.0195312500,       -1.6174316406,        3.7841796875,        1.1596679688
1489457375.8304250240,1489457375.8330619335,       -0.7363281250,        0.0668945312,       -0.0068359375,       -1.9073486328,        3.4637451172,        0.9918212891
1489457375.8333458900,1489457375.8357670307,       -0.7343750000,        0.0668945312,       -0.0068359375,       -1.9073486328,        3.4637451172,        1.1596679688
1489457375.8360469341,1489457375.8384580612,       -0.7343750000,        0.0668945312,       -0.0068359375,       -1.6021728516,        3.8604736328,        1.1596679688
1489457375.8387389183,1489457375.8410370350,       -0.7343750000,        0.0668945312,       -0.0068359375,       -1.6021728516,        3.8604736328,        1.0375976562
1489457375.8413140774,1489457375.8436019421,       -0.7343750000,        0.0683593750,       -0.0092773438,       -1.8768310547,        3.6163330078,        1.0375976562
1489457375.8438789845,1489457375.8461699486,       -0.7343750000,        0.0683593750,       -0.0092773438,       -1.8768310547,        3.6163330078,        1.0375976562
1489457375.8464429379,1489457375.8487360477,       -0.7343750000,        0.0683593750,       -0.0092773438,       -1.9226074219,        3.7078857422,        0.9765625000
1489457375.8490769863,1489457375.8514881134,       -0.7343750000,        0.0683593750,       -0.0092773438,       -1.9226074219,        3.7078857422,        0.9765625000
1489457375.8517689705,1489457375.8541870117,       -0.7280273438,        0.0698242188,       -0.0087890625,       -1.8615722656,        3.7536621094,        1.0833740234
1489457375.8544681072,1489457375.8568820953,       -0.7280273438,        0.0698242188,       -0.0087890625,       -1.8615722656,        3.7536621094,        1.0833740234
1489457375.8571629524,1489457375.8596160412,       -0.7280273438,        0.0698242188,       -0.0087890625,       -1.5563964844,        3.7384033203,        0.8544921875
1489457375.8598999977,1489457375.8623189926,       -0.7280273438,        0.0698242188,       -0.0087890625,       -1.5563964844,        3.7384033203,        0.8544921875
1489457375.8626000881,1489457375.8650100231,       -0.7338867188,        0.0781250000,       -0.0024414062,       -1.4038085938,        3.6773681641,        0.6713867188
1489457375.8652911186,1489457375.8677070141,       -0.7338867188,        0.0781250000,       -0.0024414062,       -1.4038085938,        3.6773681641,        0.6713867188
1489457375.8679890633,1489457375.8704540730,       -0.7338867188,        0.0781250000,       -0.0024414062,       -1.2664794922,        3.7384033203,        0.8850097656
1489457375.8707349300,1489457375.8731489182,       -0.7338867188,        0.0781250000,       -0.0102539062,       -1.2664794922,        3.7384033203,        0.8850097656
1489457375.8734290600,1489457375.8758449554,       -0.7338867188,        0.0795898438,       -0.0102539062,       -0.6713867188,        4.1503906250,        0.7781982422
1489457375.8761279583,1489457375.8785459995,       -0.7338867188,        0.0795898438,       -0.0102539062,       -0.6713867188,        4.1503906250,        0.7781982422
1489457375.8788371086,1489457375.8811318874,       -0.7338867188,        0.0795898438,       -0.0102539062,       -0.1373291016,        3.5552978516,        0.9155273438
1489457375.8814060688,1489457375.8837029934,       -0.7368164062,        0.0727539062,       -0.0131835938,       -0.1373291016,        3.5552978516,        0.9155273438
1489457375.8839759827,1489457375.8864140511,       -0.7368164062,        0.0727539062,       -0.0131835938,       -0.4882812500,        3.9215087891,        0.9155273438
1489457375.8866910934,1489457375.8894360065,       -0.7368164062,        0.0727539062,       -0.0131835938,       -0.4882812500,        3.9215087891,        0.9155273438
1489457375.8898310661,1489457375.8922469616,       -0.7368164062,        0.0727539062,       -0.0131835938,       -0.2593994141,        3.7078857422,        0.8087158203
1489457375.8925271034,1489457375.8949410915,       -0.7426757812,        0.0771484375,       -0.0043945312,       -0.2593994141,        3.7078857422,        0.8087158203
1489457375.8952229023,1489457375.8976449966,       -0.7426757812,        0.0771484375,       -0.0043945312,       -0.2441406250,        4.1351318359,        0.6256103516
1489457375.8979270458,1489457375.9003579617,       -0.7426757812,        0.0771484375,       -0.0043945312,       -0.2441406250,        4.1351318359,        0.6256103516
